 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130430 Urucará
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1063;1016;2079
"De 5 a 9 anos";982;978;1960
"De 10 a 14 anos";917;876;1793
"De 15 a 19 anos";860;831;1691
"De 20 a 24 anos";762;792;1554
"De 25 a 29 anos";613;585;1198
"De 30 a 34 anos";558;521;1079
"De 35 a 39 anos";538;462;1000
"De 40 a 44 anos";471;418;889
"De 45 a 49 anos";445;352;797
"De 50 a 54 anos";388;302;690
"De 55 a 59 anos";281;230;511
"De 60 a 64 anos";232;207;439
"De 65 a 69 anos";171;162;333
"De 70 a 74 anos";150;114;264
"De 75 a 79 anos";91;81;172
"De 80 anos ou mais";94;96;190
"Total";8616;8023;16639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

