 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420270 Botuverá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;129;262
"De 5 a 9 anos";131;135;266
"De 10 a 14 anos";137;145;282
"De 15 a 19 anos";172;191;363
"De 20 a 24 anos";213;224;437
"De 25 a 29 anos";222;202;424
"De 30 a 34 anos";202;174;376
"De 35 a 39 anos";176;156;332
"De 40 a 44 anos";179;160;339
"De 45 a 49 anos";209;184;393
"De 50 a 54 anos";196;158;354
"De 55 a 59 anos";147;119;266
"De 60 a 64 anos";103;101;204
"De 65 a 69 anos";77;89;166
"De 70 a 74 anos";60;66;126
"De 75 a 79 anos";40;46;86
"De 80 anos ou mais";38;60;98
"Total";2435;2339;4774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

