 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171900 Santa Tereza do Tocantins
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;136;280
"De 5 a 9 anos";152;137;289
"De 10 a 14 anos";147;118;265
"De 15 a 19 anos";106;102;208
"De 20 a 24 anos";132;127;259
"De 25 a 29 anos";126;112;238
"De 30 a 34 anos";108;92;200
"De 35 a 39 anos";111;88;199
"De 40 a 44 anos";86;83;169
"De 45 a 49 anos";87;71;158
"De 50 a 54 anos";111;61;172
"De 55 a 59 anos";76;47;123
"De 60 a 64 anos";56;52;108
"De 65 a 69 anos";39;33;72
"De 70 a 74 anos";23;17;40
"De 75 a 79 anos";17;20;37
"De 80 anos ou mais";23;26;49
"Total";1544;1322;2866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

