 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171900 Santa Tereza do Tocantins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;145;288
"De 5 a 9 anos";143;142;285
"De 10 a 14 anos";132;132;264
"De 15 a 19 anos";141;113;254
"De 20 a 24 anos";107;93;200
"De 25 a 29 anos";82;74;156
"De 30 a 34 anos";81;65;146
"De 35 a 39 anos";80;57;137
"De 40 a 44 anos";67;57;124
"De 45 a 49 anos";51;48;99
"De 50 a 54 anos";36;31;67
"De 55 a 59 anos";29;25;54
"De 60 a 64 anos";31;34;65
"De 65 a 69 anos";29;27;56
"De 70 a 74 anos";19;14;33
"De 75 a 79 anos";7;5;12
"De 80 anos ou mais";12;6;18
"Total";1190;1068;2258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

