 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220196 Brasileira
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;285;584
"De 5 a 9 anos";300;281;581
"De 10 a 14 anos";327;307;634
"De 15 a 19 anos";370;345;715
"De 20 a 24 anos";380;359;739
"De 25 a 29 anos";319;314;633
"De 30 a 34 anos";322;349;671
"De 35 a 39 anos";334;327;661
"De 40 a 44 anos";296;307;603
"De 45 a 49 anos";256;228;484
"De 50 a 54 anos";255;219;474
"De 55 a 59 anos";196;195;391
"De 60 a 64 anos";162;176;338
"De 65 a 69 anos";148;133;281
"De 70 a 74 anos";114;101;215
"De 75 a 79 anos";76;74;150
"De 80 anos ou mais";83;92;175
"Total";4237;4092;8329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

