 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220196 Brasileira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;327;653
"De 5 a 9 anos";376;372;748
"De 10 a 14 anos";418;399;817
"De 15 a 19 anos";396;371;767
"De 20 a 24 anos";398;404;802
"De 25 a 29 anos";368;337;705
"De 30 a 34 anos";312;306;618
"De 35 a 39 anos";255;224;479
"De 40 a 44 anos";248;217;465
"De 45 a 49 anos";203;201;404
"De 50 a 54 anos";175;193;368
"De 55 a 59 anos";173;155;328
"De 60 a 64 anos";148;131;279
"De 65 a 69 anos";114;106;220
"De 70 a 74 anos";104;94;198
"De 75 a 79 anos";68;62;130
"De 80 anos ou mais";67;67;134
"Total";4149;3966;8115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

