 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412240 Rolândia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2073;1991;4064
"De 5 a 9 anos";2116;2007;4123
"De 10 a 14 anos";2328;2170;4498
"De 15 a 19 anos";2532;2412;4944
"De 20 a 24 anos";2635;2548;5183
"De 25 a 29 anos";2617;2595;5212
"De 30 a 34 anos";2439;2522;4961
"De 35 a 39 anos";2299;2401;4700
"De 40 a 44 anos";2198;2337;4535
"De 45 a 49 anos";2055;2256;4311
"De 50 a 54 anos";1754;1940;3694
"De 55 a 59 anos";1501;1659;3160
"De 60 a 64 anos";1195;1340;2535
"De 65 a 69 anos";941;1074;2015
"De 70 a 74 anos";687;779;1466
"De 75 a 79 anos";462;561;1023
"De 80 anos ou mais";431;633;1064
"Total";30263;31225;61488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

