 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410120 Antonina
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";953;916;1869
"De 5 a 9 anos";997;1015;2012
"De 10 a 14 anos";977;982;1959
"De 15 a 19 anos";964;882;1846
"De 20 a 24 anos";851;771;1622
"De 25 a 29 anos";683;664;1347
"De 30 a 34 anos";649;663;1312
"De 35 a 39 anos";679;697;1376
"De 40 a 44 anos";618;614;1232
"De 45 a 49 anos";528;509;1037
"De 50 a 54 anos";446;439;885
"De 55 a 59 anos";371;404;775
"De 60 a 64 anos";345;364;709
"De 65 a 69 anos";280;283;563
"De 70 a 74 anos";195;227;422
"De 75 a 79 anos";134;181;315
"De 80 anos ou mais";93;143;236
"Total";9763;9754;19517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

