 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270060 Barra de São Miguel
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;341;699
"De 5 a 9 anos";402;339;741
"De 10 a 14 anos";390;378;768
"De 15 a 19 anos";441;446;887
"De 20 a 24 anos";409;374;783
"De 25 a 29 anos";331;353;684
"De 30 a 34 anos";322;354;676
"De 35 a 39 anos";301;373;674
"De 40 a 44 anos";286;261;547
"De 45 a 49 anos";226;248;474
"De 50 a 54 anos";183;199;382
"De 55 a 59 anos";123;143;266
"De 60 a 64 anos";103;98;201
"De 65 a 69 anos";67;75;142
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";27;37;64
"De 80 anos ou mais";21;42;63
"Total";4034;4115;8149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

