 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290700 Cardeal da Silva
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;411;841
"De 5 a 9 anos";431;403;834
"De 10 a 14 anos";500;458;958
"De 15 a 19 anos";573;529;1102
"De 20 a 24 anos";481;495;976
"De 25 a 29 anos";427;390;817
"De 30 a 34 anos";375;377;752
"De 35 a 39 anos";323;325;648
"De 40 a 44 anos";231;238;469
"De 45 a 49 anos";217;252;469
"De 50 a 54 anos";192;192;384
"De 55 a 59 anos";148;158;306
"De 60 a 64 anos";107;116;223
"De 65 a 69 anos";102;93;195
"De 70 a 74 anos";84;76;160
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";60;84;144
"Total";4736;4646;9382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

