 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290700 Cardeal da Silva
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;412;846
"De 5 a 9 anos";493;464;957
"De 10 a 14 anos";579;564;1143
"De 15 a 19 anos";539;538;1077
"De 20 a 24 anos";462;423;885
"De 25 a 29 anos";396;385;781
"De 30 a 34 anos";345;339;684
"De 35 a 39 anos";263;257;520
"De 40 a 44 anos";236;255;491
"De 45 a 49 anos";204;204;408
"De 50 a 54 anos";163;168;331
"De 55 a 59 anos";119;130;249
"De 60 a 64 anos";113;103;216
"De 65 a 69 anos";100;86;186
"De 70 a 74 anos";74;62;136
"De 75 a 79 anos";50;48;98
"De 80 anos ou mais";56;81;137
"Total";4626;4519;9145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

