 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431513 Pouso Novo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;67;144
"De 5 a 9 anos";93;81;174
"De 10 a 14 anos";90;90;180
"De 15 a 19 anos";107;96;203
"De 20 a 24 anos";96;81;177
"De 25 a 29 anos";71;61;132
"De 30 a 34 anos";61;56;117
"De 35 a 39 anos";60;55;115
"De 40 a 44 anos";70;63;133
"De 45 a 49 anos";72;67;139
"De 50 a 54 anos";69;68;137
"De 55 a 59 anos";61;66;127
"De 60 a 64 anos";51;56;107
"De 65 a 69 anos";42;44;86
"De 70 a 74 anos";27;33;60
"De 75 a 79 anos";19;27;46
"De 80 anos ou mais";11;20;31
"Total";1077;1031;2108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

