 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316350 São José do Jacuri
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;335;663
"De 5 a 9 anos";397;365;762
"De 10 a 14 anos";442;360;802
"De 15 a 19 anos";429;330;759
"De 20 a 24 anos";328;270;598
"De 25 a 29 anos";253;224;477
"De 30 a 34 anos";243;210;453
"De 35 a 39 anos";218;195;413
"De 40 a 44 anos";181;167;348
"De 45 a 49 anos";146;157;303
"De 50 a 54 anos";121;144;265
"De 55 a 59 anos";111;140;251
"De 60 a 64 anos";106;130;236
"De 65 a 69 anos";104;106;210
"De 70 a 74 anos";68;80;148
"De 75 a 79 anos";50;60;110
"De 80 anos ou mais";39;55;94
"Total";3564;3328;6892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

