 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316350 São José do Jacuri
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;236;484
"De 5 a 9 anos";257;228;485
"De 10 a 14 anos";261;263;524
"De 15 a 19 anos";287;267;554
"De 20 a 24 anos";303;291;594
"De 25 a 29 anos";299;222;521
"De 30 a 34 anos";232;193;425
"De 35 a 39 anos";198;206;404
"De 40 a 44 anos";224;212;436
"De 45 a 49 anos";219;205;424
"De 50 a 54 anos";200;187;387
"De 55 a 59 anos";160;146;306
"De 60 a 64 anos";119;152;271
"De 65 a 69 anos";101;119;220
"De 70 a 74 anos";77;113;190
"De 75 a 79 anos";58;83;141
"De 80 anos ou mais";69;113;182
"Total";3312;3236;6548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

