 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270550 Murici
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1571;1523;3094
"De 5 a 9 anos";1686;1611;3297
"De 10 a 14 anos";1568;1511;3079
"De 15 a 19 anos";1479;1443;2922
"De 20 a 24 anos";1337;1332;2669
"De 25 a 29 anos";1094;1077;2171
"De 30 a 34 anos";864;914;1778
"De 35 a 39 anos";749;819;1568
"De 40 a 44 anos";617;676;1293
"De 45 a 49 anos";551;540;1091
"De 50 a 54 anos";437;469;906
"De 55 a 59 anos";396;394;790
"De 60 a 64 anos";296;303;599
"De 65 a 69 anos";211;271;482
"De 70 a 74 anos";199;193;392
"De 75 a 79 anos";127;133;260
"De 80 anos ou mais";118;131;249
"Total";13300;13340;26640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

