 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522140 Trindade
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4655;4457;9112
"De 5 a 9 anos";4503;4441;8944
"De 10 a 14 anos";4703;4416;9119
"De 15 a 19 anos";5105;4856;9961
"De 20 a 24 anos";5292;5174;10466
"De 25 a 29 anos";5344;5222;10566
"De 30 a 34 anos";5201;5170;10371
"De 35 a 39 anos";5004;5088;10092
"De 40 a 44 anos";4500;4841;9341
"De 45 a 49 anos";3846;4411;8257
"De 50 a 54 anos";3377;3836;7213
"De 55 a 59 anos";2804;3272;6076
"De 60 a 64 anos";2093;2544;4637
"De 65 a 69 anos";1512;1833;3345
"De 70 a 74 anos";1078;1253;2331
"De 75 a 79 anos";727;842;1569
"De 80 anos ou mais";720;892;1612
"Total";60464;62548;123012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

