 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430760 Estância Velha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1538;1466;3004
"De 5 a 9 anos";1494;1411;2905
"De 10 a 14 anos";1725;1598;3323
"De 15 a 19 anos";1960;1885;3845
"De 20 a 24 anos";2056;2002;4058
"De 25 a 29 anos";2040;1933;3973
"De 30 a 34 anos";1952;2086;4038
"De 35 a 39 anos";1777;1794;3571
"De 40 a 44 anos";1620;1738;3358
"De 45 a 49 anos";1809;1820;3629
"De 50 a 54 anos";1641;1686;3327
"De 55 a 59 anos";1300;1403;2703
"De 60 a 64 anos";920;1026;1946
"De 65 a 69 anos";615;782;1397
"De 70 a 74 anos";378;506;884
"De 75 a 79 anos";214;358;572
"De 80 anos ou mais";187;440;627
"Total";23226;23934;47160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

