 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250450 Condado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;302;619
"De 5 a 9 anos";294;269;563
"De 10 a 14 anos";346;306;652
"De 15 a 19 anos";383;342;725
"De 20 a 24 anos";317;327;644
"De 25 a 29 anos";224;252;476
"De 30 a 34 anos";184;213;397
"De 35 a 39 anos";193;226;419
"De 40 a 44 anos";187;231;418
"De 45 a 49 anos";154;179;333
"De 50 a 54 anos";138;154;292
"De 55 a 59 anos";116;142;258
"De 60 a 64 anos";116;128;244
"De 65 a 69 anos";104;121;225
"De 70 a 74 anos";58;71;129
"De 75 a 79 anos";65;64;129
"De 80 anos ou mais";74;83;157
"Total";3270;3410;6680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

