 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520450 Caldas Novas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2756;2654;5410
"De 5 a 9 anos";3011;2861;5872
"De 10 a 14 anos";2991;2898;5889
"De 15 a 19 anos";2989;2949;5938
"De 20 a 24 anos";2939;3045;5984
"De 25 a 29 anos";2948;3041;5989
"De 30 a 34 anos";2758;2842;5600
"De 35 a 39 anos";2570;2656;5226
"De 40 a 44 anos";2206;2191;4397
"De 45 a 49 anos";1791;1830;3621
"De 50 a 54 anos";1391;1420;2811
"De 55 a 59 anos";1128;1148;2276
"De 60 a 64 anos";878;845;1723
"De 65 a 69 anos";652;673;1325
"De 70 a 74 anos";438;438;876
"De 75 a 79 anos";271;267;538
"De 80 anos ou mais";218;256;474
"Total";31935;32014;63949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

