 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520450 Caldas Novas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2737;2620;5357
"De 5 a 9 anos";2781;2680;5461
"De 10 a 14 anos";2703;2641;5344
"De 15 a 19 anos";2698;2725;5423
"De 20 a 24 anos";2718;2771;5489
"De 25 a 29 anos";2603;2642;5245
"De 30 a 34 anos";2429;2486;4915
"De 35 a 39 anos";2191;2177;4368
"De 40 a 44 anos";1789;1782;3571
"De 45 a 49 anos";1383;1395;2778
"De 50 a 54 anos";1099;1081;2180
"De 55 a 59 anos";867;833;1700
"De 60 a 64 anos";662;661;1323
"De 65 a 69 anos";481;476;957
"De 70 a 74 anos";318;306;624
"De 75 a 79 anos";202;205;407
"De 80 anos ou mais";148;176;324
"Total";27809;27657;55466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

