 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280170 Cristinápolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;863;1763
"De 5 a 9 anos";1109;1011;2120
"De 10 a 14 anos";937;937;1874
"De 15 a 19 anos";930;858;1788
"De 20 a 24 anos";848;842;1690
"De 25 a 29 anos";712;655;1367
"De 30 a 34 anos";562;611;1173
"De 35 a 39 anos";493;444;937
"De 40 a 44 anos";411;410;821
"De 45 a 49 anos";289;297;586
"De 50 a 54 anos";231;248;479
"De 55 a 59 anos";211;210;421
"De 60 a 64 anos";185;189;374
"De 65 a 69 anos";131;132;263
"De 70 a 74 anos";101;93;194
"De 75 a 79 anos";55;78;133
"De 80 anos ou mais";67;67;134
"Total";8172;7945;16117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

