 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280170 Cristinápolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;928;1917
"De 5 a 9 anos";1067;996;2063
"De 10 a 14 anos";955;914;1869
"De 15 a 19 anos";949;881;1830
"De 20 a 24 anos";815;786;1601
"De 25 a 29 anos";652;635;1287
"De 30 a 34 anos";532;535;1067
"De 35 a 39 anos";465;431;896
"De 40 a 44 anos";364;366;730
"De 45 a 49 anos";265;276;541
"De 50 a 54 anos";225;234;459
"De 55 a 59 anos";203;204;407
"De 60 a 64 anos";167;169;336
"De 65 a 69 anos";124;121;245
"De 70 a 74 anos";90;93;183
"De 75 a 79 anos";50;70;120
"De 80 anos ou mais";68;61;129
"Total";7980;7700;15680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

