 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270030 Arapiraca
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8948;8591;17539
"De 5 a 9 anos";9659;9537;19196
"De 10 a 14 anos";10510;10474;20984
"De 15 a 19 anos";11245;11264;22509
"De 20 a 24 anos";10070;10623;20693
"De 25 a 29 anos";9213;10333;19546
"De 30 a 34 anos";8592;9991;18583
"De 35 a 39 anos";7724;9054;16778
"De 40 a 44 anos";6498;7721;14219
"De 45 a 49 anos";6071;7263;13334
"De 50 a 54 anos";4847;5718;10565
"De 55 a 59 anos";3770;4783;8553
"De 60 a 64 anos";3145;4071;7216
"De 65 a 69 anos";2533;3111;5644
"De 70 a 74 anos";1793;2336;4129
"De 75 a 79 anos";1129;1620;2749
"De 80 anos ou mais";1123;1669;2792
"Total";106870;118159;225029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

