 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312270 Dom Silvério
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;114;234
"De 5 a 9 anos";132;116;248
"De 10 a 14 anos";138;123;261
"De 15 a 19 anos";164;153;317
"De 20 a 24 anos";180;174;354
"De 25 a 29 anos";161;168;329
"De 30 a 34 anos";152;190;342
"De 35 a 39 anos";173;193;366
"De 40 a 44 anos";182;182;364
"De 45 a 49 anos";186;212;398
"De 50 a 54 anos";196;214;410
"De 55 a 59 anos";170;202;372
"De 60 a 64 anos";136;165;301
"De 65 a 69 anos";119;135;254
"De 70 a 74 anos";107;125;232
"De 75 a 79 anos";87;106;193
"De 80 anos ou mais";122;152;274
"Total";2525;2724;5249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

