 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312270 Dom Silvério
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;124;260
"De 5 a 9 anos";162;155;317
"De 10 a 14 anos";220;204;424
"De 15 a 19 anos";209;203;412
"De 20 a 24 anos";165;171;336
"De 25 a 29 anos";162;196;358
"De 30 a 34 anos";174;167;341
"De 35 a 39 anos";180;178;358
"De 40 a 44 anos";190;225;415
"De 45 a 49 anos";213;217;430
"De 50 a 54 anos";152;192;344
"De 55 a 59 anos";123;146;269
"De 60 a 64 anos";108;133;241
"De 65 a 69 anos";107;134;241
"De 70 a 74 anos";87;113;200
"De 75 a 79 anos";69;98;167
"De 80 anos ou mais";80;98;178
"Total";2537;2754;5291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

