 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320180 Divino de São Lourenço
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;169;346
"De 5 a 9 anos";163;151;314
"De 10 a 14 anos";167;149;316
"De 15 a 19 anos";188;156;344
"De 20 a 24 anos";191;163;354
"De 25 a 29 anos";183;172;355
"De 30 a 34 anos";166;171;337
"De 35 a 39 anos";155;150;305
"De 40 a 44 anos";151;154;305
"De 45 a 49 anos";142;151;293
"De 50 a 54 anos";138;137;275
"De 55 a 59 anos";127;124;251
"De 60 a 64 anos";129;92;221
"De 65 a 69 anos";74;61;135
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";30;39;69
"Total";2259;2115;4374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

