 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320180 Divino de São Lourenço
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;164;336
"De 5 a 9 anos";162;149;311
"De 10 a 14 anos";149;137;286
"De 15 a 19 anos";166;144;310
"De 20 a 24 anos";186;154;340
"De 25 a 29 anos";182;161;343
"De 30 a 34 anos";167;169;336
"De 35 a 39 anos";149;157;306
"De 40 a 44 anos";145;144;289
"De 45 a 49 anos";145;156;301
"De 50 a 54 anos";136;136;272
"De 55 a 59 anos";132;124;256
"De 60 a 64 anos";126;102;228
"De 65 a 69 anos";93;67;160
"De 70 a 74 anos";42;46;88
"De 75 a 79 anos";34;35;69
"De 80 anos ou mais";33;40;73
"Total";2219;2085;4304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

