 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500380 Fátima do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";657;597;1254
"De 5 a 9 anos";679;663;1342
"De 10 a 14 anos";791;782;1573
"De 15 a 19 anos";850;817;1667
"De 20 a 24 anos";788;768;1556
"De 25 a 29 anos";721;702;1423
"De 30 a 34 anos";633;700;1333
"De 35 a 39 anos";685;742;1427
"De 40 a 44 anos";707;785;1492
"De 45 a 49 anos";683;745;1428
"De 50 a 54 anos";545;607;1152
"De 55 a 59 anos";480;532;1012
"De 60 a 64 anos";378;426;804
"De 65 a 69 anos";304;344;648
"De 70 a 74 anos";274;262;536
"De 75 a 79 anos";180;185;365
"De 80 anos ou mais";197;203;400
"Total";9552;9860;19412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

