 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500380 Fátima do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;640;1325
"De 5 a 9 anos";697;706;1403
"De 10 a 14 anos";825;808;1633
"De 15 a 19 anos";861;819;1680
"De 20 a 24 anos";827;800;1627
"De 25 a 29 anos";728;732;1460
"De 30 a 34 anos";657;711;1368
"De 35 a 39 anos";700;781;1481
"De 40 a 44 anos";714;794;1508
"De 45 a 49 anos";644;703;1347
"De 50 a 54 anos";529;581;1110
"De 55 a 59 anos";448;496;944
"De 60 a 64 anos";352;387;739
"De 65 a 69 anos";302;328;630
"De 70 a 74 anos";256;237;493
"De 75 a 79 anos";165;184;349
"De 80 anos ou mais";186;173;359
"Total";9576;9880;19456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

