 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354470 Sagres
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;69;142
"De 5 a 9 anos";74;71;145
"De 10 a 14 anos";58;67;125
"De 15 a 19 anos";69;68;137
"De 20 a 24 anos";78;89;167
"De 25 a 29 anos";110;83;193
"De 30 a 34 anos";81;86;167
"De 35 a 39 anos";89;81;170
"De 40 a 44 anos";104;86;190
"De 45 a 49 anos";76;84;160
"De 50 a 54 anos";66;78;144
"De 55 a 59 anos";83;67;150
"De 60 a 64 anos";84;72;156
"De 65 a 69 anos";47;73;120
"De 70 a 74 anos";41;73;114
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";43;45;88
"Total";1206;1224;2430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

