 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280030 Aracaju
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";20615;19689;40304
"De 5 a 9 anos";21547;20952;42499
"De 10 a 14 anos";24447;24418;48865
"De 15 a 19 anos";25476;25934;51410
"De 20 a 24 anos";27349;27927;55276
"De 25 a 29 anos";25608;28123;53731
"De 30 a 34 anos";27906;32097;60003
"De 35 a 39 anos";27039;32305;59344
"De 40 a 44 anos";23334;28764;52098
"De 45 a 49 anos";19502;24332;43834
"De 50 a 54 anos";16821;21924;38745
"De 55 a 59 anos";13726;18664;32390
"De 60 a 64 anos";10799;15035;25834
"De 65 a 69 anos";8031;12019;20050
"De 70 a 74 anos";5491;8688;14179
"De 75 a 79 anos";3096;5586;8682
"De 80 anos ou mais";2746;7023;9769
"Total";303533;353480;657013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

