 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291905 Lajedo do Tabocal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;288;591
"De 5 a 9 anos";328;295;623
"De 10 a 14 anos";358;315;673
"De 15 a 19 anos";357;344;701
"De 20 a 24 anos";350;361;711
"De 25 a 29 anos";323;359;682
"De 30 a 34 anos";317;318;635
"De 35 a 39 anos";321;310;631
"De 40 a 44 anos";301;291;592
"De 45 a 49 anos";275;260;535
"De 50 a 54 anos";241;225;466
"De 55 a 59 anos";203;194;397
"De 60 a 64 anos";183;174;357
"De 65 a 69 anos";141;149;290
"De 70 a 74 anos";112;126;238
"De 75 a 79 anos";83;106;189
"De 80 anos ou mais";94;141;235
"Total";4290;4256;8546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

