 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291905 Lajedo do Tabocal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;383;785
"De 5 a 9 anos";437;426;863
"De 10 a 14 anos";437;466;903
"De 15 a 19 anos";469;450;919
"De 20 a 24 anos";422;413;835
"De 25 a 29 anos";355;336;691
"De 30 a 34 anos";281;278;559
"De 35 a 39 anos";265;237;502
"De 40 a 44 anos";218;199;417
"De 45 a 49 anos";197;178;375
"De 50 a 54 anos";175;154;329
"De 55 a 59 anos";140;143;283
"De 60 a 64 anos";128;127;255
"De 65 a 69 anos";105;121;226
"De 70 a 74 anos";79;74;153
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";49;77;126
"Total";4222;4128;8350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

