 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291905 Lajedo do Tabocal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;302;650
"De 5 a 9 anos";392;380;772
"De 10 a 14 anos";418;413;831
"De 15 a 19 anos";419;435;854
"De 20 a 24 anos";361;362;723
"De 25 a 29 anos";345;334;679
"De 30 a 34 anos";320;321;641
"De 35 a 39 anos";282;291;573
"De 40 a 44 anos";274;243;517
"De 45 a 49 anos";227;206;433
"De 50 a 54 anos";216;189;405
"De 55 a 59 anos";172;166;338
"De 60 a 64 anos";146;146;292
"De 65 a 69 anos";118;126;244
"De 70 a 74 anos";103;120;223
"De 75 a 79 anos";69;77;146
"De 80 anos ou mais";69;103;172
"Total";4279;4214;8493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

