 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520990 Iaciara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;703;1448
"De 5 a 9 anos";689;673;1362
"De 10 a 14 anos";633;634;1267
"De 15 a 19 anos";624;669;1293
"De 20 a 24 anos";680;624;1304
"De 25 a 29 anos";598;561;1159
"De 30 a 34 anos";443;456;899
"De 35 a 39 anos";428;374;802
"De 40 a 44 anos";370;331;701
"De 45 a 49 anos";331;294;625
"De 50 a 54 anos";283;232;515
"De 55 a 59 anos";217;188;405
"De 60 a 64 anos";136;148;284
"De 65 a 69 anos";131;122;253
"De 70 a 74 anos";86;100;186
"De 75 a 79 anos";59;58;117
"De 80 anos ou mais";51;44;95
"Total";6504;6211;12715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

