 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520990 Iaciara
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";738;716;1454
"De 5 a 9 anos";675;684;1359
"De 10 a 14 anos";629;652;1281
"De 15 a 19 anos";652;676;1328
"De 20 a 24 anos";690;631;1321
"De 25 a 29 anos";559;535;1094
"De 30 a 34 anos";420;422;842
"De 35 a 39 anos";408;354;762
"De 40 a 44 anos";357;318;675
"De 45 a 49 anos";315;274;589
"De 50 a 54 anos";257;213;470
"De 55 a 59 anos";194;174;368
"De 60 a 64 anos";124;142;266
"De 65 a 69 anos";126;121;247
"De 70 a 74 anos";80;92;172
"De 75 a 79 anos";55;53;108
"De 80 anos ou mais";45;36;81
"Total";6324;6093;12417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

