 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431710 Sant'Ana do Livramento
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3900;3816;7716
"De 5 a 9 anos";4144;4132;8276
"De 10 a 14 anos";3913;3796;7709
"De 15 a 19 anos";3813;3720;7533
"De 20 a 24 anos";3542;3586;7128
"De 25 a 29 anos";2998;3203;6201
"De 30 a 34 anos";2879;3228;6107
"De 35 a 39 anos";3122;3437;6559
"De 40 a 44 anos";3126;3330;6456
"De 45 a 49 anos";2603;2858;5461
"De 50 a 54 anos";2232;2440;4672
"De 55 a 59 anos";1957;2126;4083
"De 60 a 64 anos";1606;1805;3411
"De 65 a 69 anos";1284;1564;2848
"De 70 a 74 anos";904;1233;2137
"De 75 a 79 anos";591;987;1578
"De 80 anos ou mais";419;914;1333
"Total";43033;46175;89208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

