 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431500 Porto Lucena
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;231;416
"De 5 a 9 anos";263;276;539
"De 10 a 14 anos";275;279;554
"De 15 a 19 anos";296;291;587
"De 20 a 24 anos";196;194;390
"De 25 a 29 anos";182;174;356
"De 30 a 34 anos";222;224;446
"De 35 a 39 anos";249;246;495
"De 40 a 44 anos";242;224;466
"De 45 a 49 anos";235;247;482
"De 50 a 54 anos";227;232;459
"De 55 a 59 anos";196;187;383
"De 60 a 64 anos";146;139;285
"De 65 a 69 anos";122;120;242
"De 70 a 74 anos";81;114;195
"De 75 a 79 anos";54;85;139
"De 80 anos ou mais";30;51;81
"Total";3201;3314;6515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

