 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354410 Rio Grande da Serra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1941;1849;3790
"De 5 a 9 anos";2095;2028;4123
"De 10 a 14 anos";1874;1918;3792
"De 15 a 19 anos";2007;1977;3984
"De 20 a 24 anos";2081;2118;4199
"De 25 a 29 anos";1992;1977;3969
"De 30 a 34 anos";1726;1743;3469
"De 35 a 39 anos";1567;1545;3112
"De 40 a 44 anos";1331;1363;2694
"De 45 a 49 anos";1072;1113;2185
"De 50 a 54 anos";852;888;1740
"De 55 a 59 anos";633;650;1283
"De 60 a 64 anos";444;454;898
"De 65 a 69 anos";312;352;664
"De 70 a 74 anos";180;245;425
"De 75 a 79 anos";125;166;291
"De 80 anos ou mais";87;138;225
"Total";20319;20524;40843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

