 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316900 Tocantins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;469;965
"De 5 a 9 anos";515;502;1017
"De 10 a 14 anos";585;591;1176
"De 15 a 19 anos";683;667;1350
"De 20 a 24 anos";671;656;1327
"De 25 a 29 anos";622;641;1263
"De 30 a 34 anos";631;660;1291
"De 35 a 39 anos";609;628;1237
"De 40 a 44 anos";574;574;1148
"De 45 a 49 anos";584;569;1153
"De 50 a 54 anos";516;508;1024
"De 55 a 59 anos";436;433;869
"De 60 a 64 anos";359;369;728
"De 65 a 69 anos";295;295;590
"De 70 a 74 anos";219;233;452
"De 75 a 79 anos";158;174;332
"De 80 anos ou mais";169;209;378
"Total";8122;8178;16300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

