 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110030 Vilhena
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3431;3328;6759
"De 5 a 9 anos";3630;3453;7083
"De 10 a 14 anos";3630;3636;7266
"De 15 a 19 anos";3614;3797;7411
"De 20 a 24 anos";3747;3795;7542
"De 25 a 29 anos";3576;3690;7266
"De 30 a 34 anos";3122;3372;6494
"De 35 a 39 anos";2782;2993;5775
"De 40 a 44 anos";2635;2628;5263
"De 45 a 49 anos";2245;2192;4437
"De 50 a 54 anos";1669;1689;3358
"De 55 a 59 anos";1192;1194;2386
"De 60 a 64 anos";857;890;1747
"De 65 a 69 anos";656;654;1310
"De 70 a 74 anos";461;449;910
"De 75 a 79 anos";296;300;596
"De 80 anos ou mais";213;222;435
"Total";37756;38282;76038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

