 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110030 Vilhena
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3817;3643;7460
"De 5 a 9 anos";3713;3660;7373
"De 10 a 14 anos";3955;3867;7822
"De 15 a 19 anos";4286;4242;8528
"De 20 a 24 anos";4202;4390;8592
"De 25 a 29 anos";4286;4431;8717
"De 30 a 34 anos";4280;4352;8632
"De 35 a 39 anos";3864;3994;7858
"De 40 a 44 anos";3271;3527;6798
"De 45 a 49 anos";2908;3064;5972
"De 50 a 54 anos";2538;2605;5143
"De 55 a 59 anos";2033;2110;4143
"De 60 a 64 anos";1464;1509;2973
"De 65 a 69 anos";954;1040;1994
"De 70 a 74 anos";640;707;1347
"De 75 a 79 anos";409;451;860
"De 80 anos ou mais";360;423;783
"Total";46980;48015;94995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

