 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354850 Santos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12953;12332;25285
"De 5 a 9 anos";13630;12833;26463
"De 10 a 14 anos";13441;13210;26651
"De 15 a 19 anos";14383;14486;28869
"De 20 a 24 anos";16759;17292;34051
"De 25 a 29 anos";16649;18406;35055
"De 30 a 34 anos";14885;17066;31951
"De 35 a 39 anos";14128;16256;30384
"De 40 a 44 anos";14163;16998;31161
"De 45 a 49 anos";13953;16903;30856
"De 50 a 54 anos";12560;15694;28254
"De 55 a 59 anos";10451;13955;24406
"De 60 a 64 anos";8317;11581;19898
"De 65 a 69 anos";6916;10191;17107
"De 70 a 74 anos";5808;8955;14763
"De 75 a 79 anos";4203;7307;11510
"De 80 anos ou mais";3822;8217;12039
"Total";197021;231682;428703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

