 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251740 Zabelê
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;100;207
"De 5 a 9 anos";101;83;184
"De 10 a 14 anos";96;77;173
"De 15 a 19 anos";104;98;202
"De 20 a 24 anos";99;90;189
"De 25 a 29 anos";79;77;156
"De 30 a 34 anos";63;73;136
"De 35 a 39 anos";81;59;140
"De 40 a 44 anos";62;60;122
"De 45 a 49 anos";52;55;107
"De 50 a 54 anos";34;49;83
"De 55 a 59 anos";43;43;86
"De 60 a 64 anos";31;38;69
"De 65 a 69 anos";25;35;60
"De 70 a 74 anos";17;26;43
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";22;24;46
"Total";1032;1008;2040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

