 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291535 Itaguaçu da Bahia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;685;1399
"De 5 a 9 anos";804;758;1562
"De 10 a 14 anos";788;726;1514
"De 15 a 19 anos";739;683;1422
"De 20 a 24 anos";664;600;1264
"De 25 a 29 anos";506;430;936
"De 30 a 34 anos";447;372;819
"De 35 a 39 anos";395;371;766
"De 40 a 44 anos";331;275;606
"De 45 a 49 anos";271;231;502
"De 50 a 54 anos";233;202;435
"De 55 a 59 anos";210;183;393
"De 60 a 64 anos";205;160;365
"De 65 a 69 anos";167;133;300
"De 70 a 74 anos";89;74;163
"De 75 a 79 anos";74;63;137
"De 80 anos ou mais";74;72;146
"Total";6711;6018;12729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

