 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220273 Coivaras
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;197;402
"De 5 a 9 anos";195;172;367
"De 10 a 14 anos";205;176;381
"De 15 a 19 anos";195;193;388
"De 20 a 24 anos";201;205;406
"De 25 a 29 anos";151;128;279
"De 30 a 34 anos";120;113;233
"De 35 a 39 anos";123;97;220
"De 40 a 44 anos";109;99;208
"De 45 a 49 anos";98;87;185
"De 50 a 54 anos";67;68;135
"De 55 a 59 anos";75;71;146
"De 60 a 64 anos";49;71;120
"De 65 a 69 anos";46;43;89
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";29;28;57
"Total";1930;1805;3735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

