 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220273 Coivaras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;158;326
"De 5 a 9 anos";180;164;344
"De 10 a 14 anos";188;172;360
"De 15 a 19 anos";195;171;366
"De 20 a 24 anos";175;162;337
"De 25 a 29 anos";162;166;328
"De 30 a 34 anos";162;156;318
"De 35 a 39 anos";141;125;266
"De 40 a 44 anos";118;103;221
"De 45 a 49 anos";117;102;219
"De 50 a 54 anos";103;96;199
"De 55 a 59 anos";82;85;167
"De 60 a 64 anos";72;73;145
"De 65 a 69 anos";57;65;122
"De 70 a 74 anos";43;51;94
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";32;38;70
"Total";2025;1918;3943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

