 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220273 Coivaras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;194;403
"De 5 a 9 anos";209;180;389
"De 10 a 14 anos";204;191;395
"De 15 a 19 anos";219;220;439
"De 20 a 24 anos";195;183;378
"De 25 a 29 anos";144;130;274
"De 30 a 34 anos";124;107;231
"De 35 a 39 anos";121;98;219
"De 40 a 44 anos";108;94;202
"De 45 a 49 anos";87;78;165
"De 50 a 54 anos";73;73;146
"De 55 a 59 anos";68;74;142
"De 60 a 64 anos";53;61;114
"De 65 a 69 anos";50;40;90
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";26;23;49
"De 80 anos ou mais";29;29;58
"Total";1953;1805;3758
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

