 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410040 Almirante Tamandaré
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4834;4569;9403
"De 5 a 9 anos";5378;5177;10555
"De 10 a 14 anos";5411;5301;10712
"De 15 a 19 anos";4888;4944;9832
"De 20 a 24 anos";4749;4705;9454
"De 25 a 29 anos";4335;4404;8739
"De 30 a 34 anos";4103;4191;8294
"De 35 a 39 anos";3821;3944;7765
"De 40 a 44 anos";3356;3570;6926
"De 45 a 49 anos";2705;2913;5618
"De 50 a 54 anos";2187;2263;4450
"De 55 a 59 anos";1635;1646;3281
"De 60 a 64 anos";1124;1211;2335
"De 65 a 69 anos";742;845;1587
"De 70 a 74 anos";510;575;1085
"De 75 a 79 anos";286;363;649
"De 80 anos ou mais";219;315;534
"Total";50283;50936;101219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

