 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241240 São José do Seridó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;158;322
"De 5 a 9 anos";178;155;333
"De 10 a 14 anos";202;199;401
"De 15 a 19 anos";228;236;464
"De 20 a 24 anos";217;181;398
"De 25 a 29 anos";150;180;330
"De 30 a 34 anos";145;142;287
"De 35 a 39 anos";149;151;300
"De 40 a 44 anos";151;152;303
"De 45 a 49 anos";122;97;219
"De 50 a 54 anos";80;77;157
"De 55 a 59 anos";70;94;164
"De 60 a 64 anos";62;61;123
"De 65 a 69 anos";49;54;103
"De 70 a 74 anos";32;33;65
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";42;36;78
"Total";2075;2040;4115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

