 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241240 São José do Seridó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;134;273
"De 5 a 9 anos";154;144;298
"De 10 a 14 anos";145;167;312
"De 15 a 19 anos";177;158;335
"De 20 a 24 anos";190;178;368
"De 25 a 29 anos";220;217;437
"De 30 a 34 anos";219;192;411
"De 35 a 39 anos";157;166;323
"De 40 a 44 anos";161;153;314
"De 45 a 49 anos";154;158;312
"De 50 a 54 anos";158;167;325
"De 55 a 59 anos";135;104;239
"De 60 a 64 anos";88;76;164
"De 65 a 69 anos";64;86;150
"De 70 a 74 anos";54;54;108
"De 75 a 79 anos";37;40;77
"De 80 anos ou mais";41;50;91
"Total";2293;2244;4537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

