 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316225 São João da Lagoa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;246;493
"De 5 a 9 anos";297;284;581
"De 10 a 14 anos";260;272;532
"De 15 a 19 anos";266;213;479
"De 20 a 24 anos";256;139;395
"De 25 a 29 anos";151;132;283
"De 30 a 34 anos";158;126;284
"De 35 a 39 anos";154;123;277
"De 40 a 44 anos";125;116;241
"De 45 a 49 anos";116;100;216
"De 50 a 54 anos";89;88;177
"De 55 a 59 anos";68;74;142
"De 60 a 64 anos";72;67;139
"De 65 a 69 anos";46;59;105
"De 70 a 74 anos";49;30;79
"De 75 a 79 anos";24;35;59
"De 80 anos ou mais";14;17;31
"Total";2392;2121;4513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

