 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353410 Oriente
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;191;383
"De 5 a 9 anos";220;220;440
"De 10 a 14 anos";237;225;462
"De 15 a 19 anos";268;274;542
"De 20 a 24 anos";290;271;561
"De 25 a 29 anos";247;226;473
"De 30 a 34 anos";197;219;416
"De 35 a 39 anos";207;230;437
"De 40 a 44 anos";220;258;478
"De 45 a 49 anos";212;218;430
"De 50 a 54 anos";187;176;363
"De 55 a 59 anos";146;142;288
"De 60 a 64 anos";109;128;237
"De 65 a 69 anos";94;119;213
"De 70 a 74 anos";76;92;168
"De 75 a 79 anos";62;67;129
"De 80 anos ou mais";58;75;133
"Total";3022;3131;6153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

