 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353410 Oriente
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;175;360
"De 5 a 9 anos";179;191;370
"De 10 a 14 anos";211;194;405
"De 15 a 19 anos";210;219;429
"De 20 a 24 anos";233;223;456
"De 25 a 29 anos";273;273;546
"De 30 a 34 anos";277;253;530
"De 35 a 39 anos";222;223;445
"De 40 a 44 anos";197;230;427
"De 45 a 49 anos";218;239;457
"De 50 a 54 anos";215;261;476
"De 55 a 59 anos";216;202;418
"De 60 a 64 anos";170;159;329
"De 65 a 69 anos";115;124;239
"De 70 a 74 anos";86;107;193
"De 75 a 79 anos";58;93;151
"De 80 anos ou mais";80;119;199
"Total";3145;3285;6430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

