 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210735 Nova Olinda do Maranhão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;881;1801
"De 5 a 9 anos";911;863;1774
"De 10 a 14 anos";1008;1006;2014
"De 15 a 19 anos";1038;1026;2064
"De 20 a 24 anos";1026;961;1987
"De 25 a 29 anos";888;986;1874
"De 30 a 34 anos";802;990;1792
"De 35 a 39 anos";826;918;1744
"De 40 a 44 anos";651;613;1264
"De 45 a 49 anos";484;512;996
"De 50 a 54 anos";407;425;832
"De 55 a 59 anos";377;371;748
"De 60 a 64 anos";313;300;613
"De 65 a 69 anos";236;246;482
"De 70 a 74 anos";178;203;381
"De 75 a 79 anos";116;141;257
"De 80 anos ou mais";132;173;305
"Total";10313;10615;20928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

