 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210735 Nova Olinda do Maranhão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";925;885;1810
"De 5 a 9 anos";913;853;1766
"De 10 a 14 anos";959;957;1916
"De 15 a 19 anos";1029;1045;2074
"De 20 a 24 anos";1022;939;1961
"De 25 a 29 anos";916;1004;1920
"De 30 a 34 anos";785;988;1773
"De 35 a 39 anos";857;980;1837
"De 40 a 44 anos";682;625;1307
"De 45 a 49 anos";502;533;1035
"De 50 a 54 anos";408;430;838
"De 55 a 59 anos";383;380;763
"De 60 a 64 anos";322;307;629
"De 65 a 69 anos";236;246;482
"De 70 a 74 anos";183;209;392
"De 75 a 79 anos";117;150;267
"De 80 anos ou mais";134;176;310
"Total";10373;10707;21080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

