 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421569 Santiago do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;54;90
"De 5 a 9 anos";50;48;98
"De 10 a 14 anos";86;52;138
"De 15 a 19 anos";80;60;140
"De 20 a 24 anos";57;65;122
"De 25 a 29 anos";42;48;90
"De 30 a 34 anos";40;34;74
"De 35 a 39 anos";47;47;94
"De 40 a 44 anos";63;66;129
"De 45 a 49 anos";72;50;122
"De 50 a 54 anos";52;43;95
"De 55 a 59 anos";44;47;91
"De 60 a 64 anos";37;35;72
"De 65 a 69 anos";25;28;53
"De 70 a 74 anos";13;20;33
"De 75 a 79 anos";11;15;26
"De 80 anos ou mais";11;12;23
"Total";766;724;1490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

