 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421569 Santiago do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;55;108
"De 5 a 9 anos";76;59;135
"De 10 a 14 anos";89;62;151
"De 15 a 19 anos";70;78;148
"De 20 a 24 anos";60;65;125
"De 25 a 29 anos";53;46;99
"De 30 a 34 anos";51;51;102
"De 35 a 39 anos";62;63;125
"De 40 a 44 anos";74;57;131
"De 45 a 49 anos";63;52;115
"De 50 a 54 anos";44;45;89
"De 55 a 59 anos";42;42;84
"De 60 a 64 anos";30;31;61
"De 65 a 69 anos";18;23;41
"De 70 a 74 anos";17;18;35
"De 75 a 79 anos";8;10;18
"De 80 anos ou mais";9;10;19
"Total";819;767;1586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

