 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240130 Augusto Severo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;317;648
"De 5 a 9 anos";330;320;650
"De 10 a 14 anos";343;343;686
"De 15 a 19 anos";401;361;762
"De 20 a 24 anos";406;392;798
"De 25 a 29 anos";413;413;826
"De 30 a 34 anos";417;370;787
"De 35 a 39 anos";398;352;750
"De 40 a 44 anos";346;302;648
"De 45 a 49 anos";301;301;602
"De 50 a 54 anos";283;274;557
"De 55 a 59 anos";259;263;522
"De 60 a 64 anos";190;193;383
"De 65 a 69 anos";140;152;292
"De 70 a 74 anos";135;139;274
"De 75 a 79 anos";97;104;201
"De 80 anos ou mais";117;152;269
"Total";4907;4748;9655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

