 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220667 Morro do Chapéu do Piauí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;275;561
"De 5 a 9 anos";331;316;647
"De 10 a 14 anos";385;359;744
"De 15 a 19 anos";364;341;705
"De 20 a 24 anos";330;318;648
"De 25 a 29 anos";301;291;592
"De 30 a 34 anos";245;248;493
"De 35 a 39 anos";192;203;395
"De 40 a 44 anos";173;176;349
"De 45 a 49 anos";171;156;327
"De 50 a 54 anos";153;131;284
"De 55 a 59 anos";135;128;263
"De 60 a 64 anos";103;112;215
"De 65 a 69 anos";87;92;179
"De 70 a 74 anos";61;73;134
"De 75 a 79 anos";36;51;87
"De 80 anos ou mais";42;39;81
"Total";3395;3309;6704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

