 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220667 Morro do Chapéu do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;273;558
"De 5 a 9 anos";315;301;616
"De 10 a 14 anos";375;350;725
"De 15 a 19 anos";366;339;705
"De 20 a 24 anos";322;318;640
"De 25 a 29 anos";303;294;597
"De 30 a 34 anos";256;257;513
"De 35 a 39 anos";198;211;409
"De 40 a 44 anos";173;177;350
"De 45 a 49 anos";176;166;342
"De 50 a 54 anos";152;129;281
"De 55 a 59 anos";140;130;270
"De 60 a 64 anos";104;114;218
"De 65 a 69 anos";86;95;181
"De 70 a 74 anos";66;73;139
"De 75 a 79 anos";35;57;92
"De 80 anos ou mais";42;40;82
"Total";3394;3324;6718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

