 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211102 São João do Carú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";916;878;1794
"De 5 a 9 anos";949;851;1800
"De 10 a 14 anos";1007;955;1962
"De 15 a 19 anos";970;960;1930
"De 20 a 24 anos";769;785;1554
"De 25 a 29 anos";648;592;1240
"De 30 a 34 anos";627;642;1269
"De 35 a 39 anos";537;484;1021
"De 40 a 44 anos";398;369;767
"De 45 a 49 anos";340;283;623
"De 50 a 54 anos";270;215;485
"De 55 a 59 anos";213;194;407
"De 60 a 64 anos";175;167;342
"De 65 a 69 anos";152;103;255
"De 70 a 74 anos";94;95;189
"De 75 a 79 anos";76;59;135
"De 80 anos ou mais";58;57;115
"Total";8199;7689;15888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

