 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211102 São João do Carú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1063;1091;2154
"De 5 a 9 anos";927;985;1912
"De 10 a 14 anos";850;845;1695
"De 15 a 19 anos";821;749;1570
"De 20 a 24 anos";665;561;1226
"De 25 a 29 anos";444;410;854
"De 30 a 34 anos";347;323;670
"De 35 a 39 anos";298;280;578
"De 40 a 44 anos";271;244;515
"De 45 a 49 anos";244;247;491
"De 50 a 54 anos";208;166;374
"De 55 a 59 anos";157;155;312
"De 60 a 64 anos";148;118;266
"De 65 a 69 anos";138;83;221
"De 70 a 74 anos";73;31;104
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";31;25;56
"Total";6717;6346;13063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

