 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430150 Augusto Pestana
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";149;150;299
"De 10 a 14 anos";162;147;309
"De 15 a 19 anos";197;174;371
"De 20 a 24 anos";223;208;431
"De 25 a 29 anos";223;199;422
"De 30 a 34 anos";223;213;436
"De 35 a 39 anos";210;216;426
"De 40 a 44 anos";217;220;437
"De 45 a 49 anos";241;243;484
"De 50 a 54 anos";261;294;555
"De 55 a 59 anos";240;257;497
"De 60 a 64 anos";221;242;463
"De 65 a 69 anos";201;234;435
"De 70 a 74 anos";152;183;335
"De 75 a 79 anos";104;132;236
"De 80 anos ou mais";129;204;333
"Total";3307;3463;6770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

